Period,Clock,Play,Score,game_id,home_id,away_id,game_date
1,06:40,Substitution Florida: in Laila Reynolds,6 - 4,5254257,560757,561058,2024-03-21
1,06:40,Substitution Florida: out Jeriah Warren,6 - 4,5254257,560757,561058,2024-03-21
1,06:49,"2pt layup (2nd chance;off turnover) (in the paint) made by Jillian Archer(St. John's (NY)), assist Ber'Nyah Mayo(St. John's (NY))",6 - 4,5254257,560757,561058,2024-03-21
1,07:08,"3pt jump shot (off turnover) (outside left) missed by Jailah Donald(St. John's (NY)), rebound offensive Jillian Archer(St. John's (NY))",4 - 4,5254257,560757,561058,2024-03-21
1,07:39,Substitution Florida: in Leilani Correa,4 - 4,5254257,560757,561058,2024-03-21
1,07:39,Substitution Florida: in Alberte Rimdal,4 - 4,5254257,560757,561058,2024-03-21
1,07:39,Substitution Florida: out Laila Reynolds,4 - 4,5254257,560757,561058,2024-03-21
1,07:39,Substitution Florida: out Zipporah Broughton,4 - 4,5254257,560757,561058,2024-03-21
1,07:39,"Foul offensive (in the paint) Faith Dut(Florida), turnover offensive Faith Dut(Florida), foul on Phoenix Gedeon(St. John's (NY))",4 - 4,5254257,560757,561058,2024-03-21
1,07:51,2pt layup (in the paint) made by Phoenix Gedeon(St. John's (NY)),4 - 4,5254257,560757,561058,2024-03-21
1,08:06,"2pt jump shot (inside left) made by Faith Dut(Florida), assist Aliyah Matharu(Florida)",2 - 4,5254257,560757,561058,2024-03-21
1,08:17,2pt pull up jump shot (inside left) made by Unique Drake(St. John's (NY)),2 - 2,5254257,560757,561058,2024-03-21
1,08:42,2pt layup (2nd chance;off turnover) (under the basket) made by Laila Reynolds(Florida),0 - 2,5254257,560757,561058,2024-03-21
1,08:45,"2pt jump shot (off turnover) (under the basket) missed by Laila Reynolds(Florida), rebound offensive Laila Reynolds(Florida)",0 - 0,5254257,560757,561058,2024-03-21
1,08:57,"Turnover bad pass (outside left) Ber'Nyah Mayo(St. John's (NY)), steal Zipporah Broughton(Florida)",0 - 0,5254257,560757,561058,2024-03-21
1,09:08,"2pt jump shot (inside center) missed by Aliyah Matharu(Florida), rebound defensive Phoenix Gedeon(St. John's (NY))",0 - 0,5254257,560757,561058,2024-03-21
1,09:16,"3pt jump shot (off turnover) (outside left) missed by Unique Drake(St. John's (NY)), rebound defensive Zipporah Broughton(Florida)",0 - 0,5254257,560757,561058,2024-03-21
1,09:40,Turnover 3sec (in the paint) Faith Dut(Florida),0 - 0,5254257,560757,561058,2024-03-21
1,10:00,"Jump ball start period, won Faith Dut(Florida), lost Jillian Archer(St. John's (NY))",0 - 0,5254257,560757,561058,2024-03-21
1,10:00,Period start,0 - 0,5254257,560757,561058,2024-03-21
1,10:00,Game start,0 - 0,5254257,560757,561058,2024-03-21
